9513.42210440402,-95.7117531127157,0,0,0,-95.7117531127157
9479.01346401649,-95.4923278247031,0,0,0,-95.4923278247031
9444.68467716751,-95.2745811927457,0,0,0,-95.2745811927457
9410.43443372773,-95.0583156106033,0,0,0,-95.0583156106033
9376.26133840352,-94.8433132572348,0,0,0,-94.8433132572348
9342.16391073693,-94.6293360967987,0,0,0,-94.6293360967987
9308.14058510572,-94.4161258786529,0,0,0,-94.4161258786529
9274.18971072334,-94.2034041373547,0,0,0,-94.2034041373547
9240.31147901867,-93.9913002539843,0,0,0,-93.9913002539843
9206.50919408804,-93.7806347343613,0,0,0,-93.7806347343613
9172.78249590405,-93.5714142410023,0,0,0,-93.5714142410023
9139.13086854396,-93.3636098936969,0,0,0,-93.3636098936969
9105.55380733929,-93.1571943898482,0,0,0,-93.1571943898482
9074.31013640995,-73.992759786011,2.27431313844167,19.0899446502814,0.229519091845311,-73.992759786011
9051.93736729995,-51.6199906760157,13.4146689380023,41.4627137602767,0.589555095445668,-51.6199906760157
9036.33140743513,-36.0140308111924,31.3218339827348,57.0686736251001,0.949591099046024,-36.0140308111924
9025.43705997715,-25.1196833532109,53.9406114343092,67.9630210830815,1.30962710264638,-25.1196833532109
9017.84776941723,-17.5303927933003,79.8644457839545,75.5523116429922,1.66966310624674,-17.5303927933003
9012.54222169946,-12.2248450755205,108.072022975731,80.8578593607719,2.02969910984709,-12.2248450755205
9008.85122907163,-8.5338524476964,137.894155257465,84.548851988596,2.38973511344748,-8.5338524476964
9006.26910779423,-5.95173117030044,168.825158889625,87.130973265992,2.74977111704783,-5.95173117030044
9004.47128885759,-4.15391223366034,200.540464862541,88.9287922026321,3.10980712064819,-4.15391223366034
9003.21505603536,-2.89767941142481,232.797356949861,90.1850250248676,3.46984312424855,-2.89767941142481
9002.3392671667,-2.0218905427634,265.434692990756,91.060813893529,3.8298791278489,-2.0218905427634
9001.72844572703,-1.41106910309455,298.336996460643,91.6716353331979,4.18991513144926,-1.41106910309455
9001.2989271331,-1.36862051100643,331.423375652286,92.0834168796224,4.53497595918478,-0.999287556670067
8999.72093875252,-5.22857560228516,364.576721063491,92.0834168796224,4.53497595918478,-0.999287556670067
8997.91437240265,-5.01962631188587,397.730066474698,92.0834168796224,4.53497595918478,-0.999287556670067
8996.1270302679,-4.95014386653794,430.883411885903,92.0834168796224,4.53497595918478,-0.999287556670067
8994.30900791176,-5.113146910979,464.036757297108,92.0834168796224,4.53497595918478,-0.999287556670067
8992.39850858705,-5.30355414994302,497.190102708313,92.0834168796224,4.53497595918478,-0.999287556670067
8990.5682370394,-4.95589438515844,530.343448119517,92.0834168796224,4.53497595918478,-0.999287556670067
8988.76155551305,-5.18358898534094,563.496793530722,92.0834168796224,4.53497595918478,-0.999287556670067
8986.95764392511,-5.13922380052684,596.650138941927,92.0834168796224,4.53497595918478,-0.999287556670067
8985.12838136588,-4.95081006784062,629.803484353132,92.0834168796224,4.53497595918478,-0.999287556670067
8983.30491003661,-5.00827048580337,662.95682976434,92.0834168796224,4.53497595918478,-0.999287556670067
8981.46957481134,-5.61468511849612,696.110175175545,92.0834168796224,4.53497595918478,-0.999287556670067
8979.55262899068,-5.04190453891959,729.26352058675,92.0834168796224,4.53497595918478,-0.999287556670067
8977.75703901431,-5.07884533486946,762.416865997955,92.0834168796224,4.53497595918478,-0.999287556670067
8975.93018360592,-5.19276846678322,795.570211409159,92.0834168796224,4.53497595918478,-0.999287556670067
8974.12510444175,-4.94174407292265,828.723556820364,92.0834168796224,4.53497595918478,-0.999287556670067
8972.29799828639,-4.92595647374837,861.876902231569,92.0834168796224,4.53497595918478,-0.999287556670067
8970.47193330372,-5.0779512576037,895.030247642773,92.0834168796224,4.53497595918478,-0.999287556670067
8968.68193126741,-4.94287440686193,928.183593053981,92.0834168796224,4.53497595918478,-0.999287556670067
8966.85336638338,-4.93007589170824,961.336938465186,92.0834168796224,4.53497595918478,-0.999287556670067
8965.02819234596,-5.06758568109495,994.490283876391,92.0834168796224,4.53497595918478,-0.999287556670067
8963.24048076794,-5.01988492802151,1027.6436292876,92.0834168796224,4.53497595918478,-0.999287556670067
8961.42386559722,-4.95446610644429,1060.7969746988,92.0834168796224,4.53497595918478,-0.999287556670067
8959.50357451715,-5.08432443032647,1093.95032011001,92.0834168796224,4.53497595918478,-0.999287556670067
8957.7145627409,-4.94801582705878,1127.10366552121,92.0834168796224,4.53497595918478,-0.999287556670067
8955.88782258565,-4.94056521294832,1160.25701093241,92.0834168796224,4.53497595918478,-0.999287556670067
8954.06198278771,-4.93795761332634,1193.41035634362,92.0834168796224,4.53497595918478,-0.999287556670067
8952.24808800275,-5.0208278340883,1226.56370175483,92.0834168796224,4.53497595918478,-0.999287556670067
8950.43328665912,-5.10416834952979,1259.71704716603,92.0834168796224,4.53497595918478,-0.999287556670067
8948.59396017882,-5.06900470395508,1292.87039257724,92.0834168796224,4.53497595918478,-0.999287556670067
8946.80894794932,-4.92952049947168,1326.02373798844,92.0834168796224,4.53497595918478,-0.999287556670067
8944.99087305211,-5.04167924576317,1359.17708339965,92.0834168796224,4.53497595918478,-0.999287556670067
8943.20664715548,-4.90586541203038,1392.33042881085,92.0834168796224,4.53497595918478,-0.999287556670067
8941.40557821549,-5.26634990585012,1425.48377422206,92.0834168796224,4.53497595918478,-0.999287556670067
8939.52580280711,-5.33221307843529,1458.63711963326,92.0834168796224,4.53497595918478,-0.999287556670067
8937.69665303293,-4.93819405761639,1491.79046504447,92.0834168796224,4.53497595918478,-0.999287556670067
8935.90952816263,-4.93778905815211,1524.94381045567,92.0834168796224,4.53497595918478,-0.999287556670067
8934.12153829107,-4.97220649577736,1558.09715586688,92.0834168796224,4.53497595918478,-0.999287556670067
8932.33341197994,-5.00430380072748,1591.25050127808,92.0834168796224,4.53497595918478,-0.999287556670067
8930.55113443787,-4.96725736663667,1624.40384668929,92.0834168796224,4.53497595918478,-0.999287556670067
8928.76322265038,-4.93434576086363,1657.55719210049,92.0834168796224,4.53497595918478,-0.999287556670067
8926.97703197982,-4.93178530440642,1690.7105375117,92.0834168796224,4.53497595918478,-0.999287556670067
8925.18807255547,-4.92236521878127,1723.8638829229,92.0834168796224,4.53497595918478,-0.999287556670067
8923.40172039842,-4.99098524016896,1757.01722833411,92.0834168796224,4.53497595918478,-0.999287556670067
8921.62076275555,-4.92219446831958,1790.17057374531,92.0834168796224,4.53497595918478,-0.999287556670067
8919.83261564533,-5.02928549387945,1823.32391915652,92.0834168796224,4.53497595918478,-0.999287556670067
8918.045004833,-4.92936620466064,1856.47726456772,92.0834168796224,4.53497595918478,-0.999287556670067
8916.25957122045,-4.94073492562087,1889.63060997893,92.0834168796224,4.53497595918478,-0.999287556670067
8914.47455052346,-4.95028840952344,1922.78395539013,92.0834168796224,4.53497595918478,-0.999287556670067
8912.68906498012,-4.91511786831975,1955.93730080134,92.0834168796224,4.53497595918478,-0.999287556670067
8910.90849197422,-4.95563168207762,1989.09064621254,92.0834168796224,4.53497595918478,-0.999287556670067
8909.11383884726,-4.94594925352239,2022.24399162375,92.0834168796224,4.53497595918478,-0.999287556670067
8907.29629651799,-5.06237928405523,2055.39733703495,92.0834168796224,4.53497595918478,-0.999287556670067
8905.5058505711,-4.91253210730809,2088.55068244616,92.0834168796224,4.53497595918478,-0.999287556670067
8903.70389081096,-5.0341113725898,2121.70402785736,92.0834168796224,4.53497595918478,-0.999287556670067
8901.90837569015,-4.93721258841114,2154.85737326857,92.0834168796224,4.53497595918478,-0.999287556670067
8900.11867944,-4.9527342715095,2188.01071867978,92.0834168796224,4.53497595918478,-0.999287556670067
8898.32699196121,-4.90762430050459,2221.16406409098,92.0834168796224,4.53497595918478,-0.999287556670067
8896.53493556965,-5.03218143575658,2254.31740950219,92.0834168796224,4.53497595918478,-0.999287556670067
8894.74802730722,-5.01050246295405,2287.47075491339,92.0834168796224,4.53497595918478,-0.999287556670067
8892.96310559198,-4.92315662122681,2320.6241003246,92.0834168796224,4.53497595918478,-0.999287556670067
8891.17224091464,-5.01416301077353,2353.7774457358,92.0834168796224,4.53497595918478,-0.999287556670067
8889.3849623038,-5.0673171900842,2386.93079114701,92.0834168796224,4.53497595918478,-0.999287556670067
8887.59684117379,-4.96701241803163,2420.08413655821,92.0834168796224,4.53497595918478,-0.999287556670067
8885.79202198173,-4.99470970028977,2453.23748196942,92.0834168796224,4.53497595918478,-0.999287556670067
8884.00002384037,-4.97780570908182,2486.39082738062,92.0834168796224,4.53497595918478,-0.999287556670067
8882.2165884053,-4.99061609736868,2519.54417279183,92.0834168796224,4.53497595918478,-0.999287556670067
8880.4307517095,-4.92396854598926,2552.69751820303,92.0834168796224,4.53497595918478,-0.999287556670067
8878.60171628109,-4.96965856555845,2585.85086361424,92.0834168796224,4.53497595918478,-0.999287556670067
8876.80992663441,-4.94166242518049,2619.00420902545,92.0834168796224,4.53497595918478,-0.999287556670067
8875.02870883359,-4.9352919488982,2652.15755443665,92.0834168796224,4.53497595918478,-0.999287556670067
8873.24771930805,-4.92617246274725,2685.31089984786,92.0834168796224,4.53497595918478,-0.999287556670067
8871.42583567649,-5.10444738404637,2718.46424525906,92.0834168796224,4.53497595918478,-0.999287556670067
8869.62971959347,-4.96077977499723,2751.61759067027,92.0834168796224,4.53497595918478,-0.999287556670067
8867.8452155148,-4.95504882648507,2784.77093608147,92.0834168796224,4.53497595918478,-0.999287556670067
8866.06337646011,-4.93377827658606,2817.92428149268,92.0834168796224,4.53497595918478,-0.999287556670067
8864.2823259813,-4.94437044531679,2851.07762690388,92.0834168796224,4.53497595918478,-0.999287556670067
8862.49396293444,-4.93516480031857,2884.23097231509,92.0834168796224,4.53497595918478,-0.999287556670067
8860.7049360894,-4.93164078611905,2917.38431772629,92.0834168796224,4.53497595918478,-0.999287556670067
8858.92241491953,-4.96149050036801,2950.5376631375,92.0834168796224,4.53497595918478,-0.999287556670067
8857.14018124299,-4.93543768637875,2983.69100854871,92.0834168796224,4.53497595918478,-0.999287556670067
8855.3472405382,-5.01586283812463,3016.84435395991,92.0834168796224,4.53497595918478,-0.999287556670067
8853.55807971978,-4.95481913901844,3049.99769937112,92.0834168796224,4.53497595918478,-0.999287556670067
8851.76479169461,-4.97718868851443,3083.15104478232,92.0834168796224,4.53497595918478,-0.999287556670067
8849.97923964559,-4.94914824070261,3116.30439019353,92.0834168796224,4.53497595918478,-0.999287556670067
8848.18839402029,-4.9714089562863,3149.45773560473,92.0834168796224,4.53497595918478,-0.999287556670067
8846.37239971088,-5.13932713339264,3182.60253850533,92.0497677958266,4.53497595918478,-0.999287556670067
8844.64842823719,-4.92650035358924,3215.76358419151,92.0958889284633,4.53497595918478,-0.999287556670067
8842.85487721564,-4.97077447848436,3248.92141998934,92.0958889284633,4.53497595918478,-0.999287556670067
8841.07044215632,-4.93374418580109,3282.07925578716,92.0958889284633,4.53497595918478,-0.999287556670067
8839.27957371465,-4.90738898255139,3315.23709158499,92.0958889284633,4.53497595918478,-0.999287556670067
8837.4976405156,-4.94490052756696,3348.39492738282,92.0958889284633,4.53497595918478,-0.999287556670067
8835.70279765356,-4.99085223084929,3381.55276318064,92.0958889284633,4.53497595918478,-0.999287556670067
8833.90835274983,-5.0517527754643,3414.71059897847,92.0958889284633,4.53497595918478,-0.999287556670067
8832.11760348768,-4.95887912211389,3447.86843477629,92.0958889284633,4.53497595918478,-0.999287556670067
8830.32843133044,-4.92812229475912,3481.02627057412,92.0958889284633,4.53497595918478,-0.999287556670067
8828.54760811558,-4.94134016191887,3514.18410637195,92.0958889284633,4.53497595918478,-0.999287556670067
8826.7658175511,-4.95273069560877,3547.34194216977,92.0958889284633,4.53497595918478,-0.999287556670067
8824.98378372403,-4.91310120646398,3580.4997779676,92.0958889284633,4.53497595918478,-0.999287556670067
8823.19436062168,-4.93875970540641,3613.65761376543,92.0958889284633,4.53497595918478,-0.999287556670067
8821.4122490839,-4.96214114392786,3646.81544956326,92.0958889284633,4.53497595918478,-0.999287556670067
8819.63099781609,-4.97390807837213,3679.97328536108,92.0958889284633,4.53497595918478,-0.999287556670067
8817.83818617166,-5.08840874182512,3713.13112115891,92.0958889284633,4.53497595918478,-0.999287556670067
8816.05019644058,-5.09747911434325,3746.28895695674,92.0958889284633,4.53497595918478,-0.999287556670067
8814.26067211197,-4.93045672355846,3779.44679275456,92.0958889284633,4.53497595918478,-0.999287556670067
8812.47202269591,-4.94500761169378,3812.60462855239,92.0958889284633,4.53497595918478,-0.999287556670067
8810.6820730379,-4.9524374231634,3845.76246435022,92.0958889284633,4.53497595918478,-0.999287556670067
8808.9001141917,-4.96226709424582,3878.92030014804,92.0958889284633,4.53497595918478,-0.999287556670067
8807.11576567843,-4.92781740122396,3912.07813594587,92.0958889284633,4.53497595918478,-0.999287556670067
8805.32367649024,-4.97879165824982,3945.2359717437,92.0958889284633,4.53497595918478,-0.999287556670067
8803.53790092245,-4.93951301561273,3978.39380754152,92.0958889284633,4.53497595918478,-0.999287556670067
8801.74885200515,-4.92478446289454,4011.55164333935,92.0958889284633,4.53497595918478,-0.999287556670067
8799.96152696853,-4.95205999886231,4044.70947913718,92.0958889284633,4.53497595918478,-0.999287556670067
8798.1759305282,-5.00734026949471,4077.867314935,92.0958889284633,4.53497595918478,-0.999287556670067
8796.38764714895,-4.97143649052767,4111.02515073283,92.0958889284633,4.53497595918478,-0.999287556670067
8794.60693802263,-4.96632386301883,4144.18298653066,92.0958889284633,4.53497595918478,-0.999287556670067
8792.82428509603,-4.98223857241505,4177.34082232849,92.0958889284633,4.53497595918478,-0.999287556670067
8791.04066055778,-4.99650469233936,4210.49865812631,92.0958889284633,4.53497595918478,-0.999287556670067
8789.25501433716,-4.90513379712356,4243.65649392414,92.0958889284633,4.53497595918478,-0.999287556670067
8787.46865375333,-4.96984093724661,4276.81432972196,92.0958889284633,4.53497595918478,-0.999287556670067
8785.68631703729,-4.95563004535641,4309.97216551979,92.0958889284633,4.53497595918478,-0.999287556670067
8783.90149477622,-4.98567979117479,4343.13000131761,92.0958889284633,4.53497595918478,-0.999287556670067
8782.11514249895,-4.92696541414216,4376.28783711544,92.0958889284633,4.53497595918478,-0.999287556670067
8780.32874420919,-4.95784172041405,4409.44567291327,92.0958889284633,4.53497595918478,-0.999287556670067
8778.53800820265,-5.06665883164478,4442.60350871109,92.0958889284633,4.53497595918478,-0.999287556670067
8776.75093052361,-4.96102354061011,4475.76134450891,92.0958889284633,4.53497595918478,-0.999287556670067
8774.9649852691,-5.00515717006621,4508.91918030674,92.0958889284633,4.53497595918478,-0.999287556670067
8773.17929012767,-4.92540902051175,4542.07701610457,92.0958889284633,4.53497595918478,-0.999287556670067
8771.39557671318,-4.93299826267541,4575.23485190239,92.0958889284633,4.53497595918478,-0.999287556670067
8769.60472997974,-5.11625013804922,4608.39268770022,92.0958889284633,4.53497595918478,-0.999287556670067
8767.81318552889,-4.9424619873823,4641.55052349805,92.0958889284633,4.53497595918478,-0.999287556670067
8766.02090603921,-4.93431364865104,4674.70835929588,92.0958889284633,4.53497595918478,-0.999287556670067
8764.23371886815,-4.96022219910587,4707.8661950937,92.0958889284633,4.53497595918478,-0.999287556670067
8762.43495712378,-5.01173842104054,4741.02403089153,92.0958889284633,4.53497595918478,-0.999287556670067
8760.65020536835,-4.93899677202189,4774.18186668935,92.0958889284633,4.53497595918478,-0.999287556670067
8758.86236029051,-4.91961460677384,4807.33970248718,92.0958889284633,4.53497595918478,-0.999287556670067
8757.06861012661,-4.95365100413141,4840.49753828501,92.0958889284633,4.53497595918478,-0.999287556670067
8755.27935650274,-5.0159092874904,4873.65537408283,92.0958889284633,4.53497595918478,-0.999287556670067
8753.47631712059,-4.98316721241155,4906.81320988067,92.0958889284633,4.53497595918478,-0.999287556670067
8751.69232591099,-4.9353561828219,4939.97104567849,92.0958889284633,4.53497595918478,-0.999287556670067
8749.90602164633,-4.96470278377977,4973.12888147631,92.0958889284633,4.53497595918478,-0.999287556670067
8748.12448279814,-4.9425589533686,5006.28671727414,92.0958889284633,4.53497595918478,-0.999287556670067
8746.32418538497,-4.93639995825873,5039.44455307197,92.0958889284633,4.53497595918478,-0.999287556670067
8744.52127080963,-4.93640275098266,5072.60238886979,92.0958889284633,4.53497595918478,-0.999287556670067
8742.7290234549,-5.02602817596729,5105.76022466762,92.0958889284633,4.53497595918478,-0.999287556670067
8740.9297348961,-4.99369990000834,5138.91806046545,92.0958889284633,4.53497595918478,-0.999287556670067
8739.13467714124,-4.97780661512977,5172.07589626328,92.0958889284633,4.53497595918478,-0.999287556670067
8737.34646620051,-5.0116700063332,5205.2337320611,92.0958889284633,4.53497595918478,-0.999287556670067
8735.54242285015,-5.04096972194032,5238.39156785893,92.0958889284633,4.53497595918478,-0.999287556670067
8733.74971145525,-4.944201912516,5271.54940365676,92.0958889284633,4.53497595918478,-0.999287556670067
8731.96198356058,-5.04086667253521,5304.70723945458,92.0958889284633,4.53497595918478,-0.999287556670067
