08/23/2022	16:54:46	37978.430000	0.603473	-1.830873	7.665222	287.100000	0.003000	19.000000	3744118467.420814
08/23/2022	16:54:47	37975.090000	0.603473	-1.830873	7.665222	287.100000	-0.303636	19.000000	3744118467.420814
08/23/2022	16:54:56	37975.090000	0.603477	-1.830887	7.768111	288.100000	-0.303636	19.000000	3744118477.506811
08/23/2022	16:54:57	37969.700000	0.603477	-1.830887	7.768111	288.100000	-0.539000	19.000000	3744118477.506811
08/23/2022	16:55:06	37969.700000	0.603481	-1.830901	7.871000	289.300000	-0.539000	19.000000	3744118487.657525
08/23/2022	16:55:08	37961.900000	0.603481	-1.830901	7.871000	289.300000	-0.780000	19.000000	3744118487.657525
08/23/2022	16:55:16	37961.900000	0.603485	-1.830915	7.922444	290.300000	-0.780000	19.000000	3744118497.810169
08/23/2022	16:55:18	37952.170000	0.603485	-1.830915	7.922444	290.300000	-0.973000	19.000000	3744118497.810169
08/23/2022	16:55:26	37952.170000	0.603490	-1.830929	7.973889	291.400000	-0.973000	19.000000	3744118507.964857
08/23/2022	16:55:28	37941.260000	0.603489	-1.830929	7.973889	291.400000	-1.091000	19.000000	3744118507.964857
08/23/2022	16:55:37	37941.260000	0.603494	-1.830943	8.025333	292.300000	-1.091000	19.000000	3744118517.123776
08/23/2022	16:55:38	37928.990000	0.603494	-1.830943	8.025333	292.300000	-1.227000	19.000000	3744118517.123776
08/23/2022	16:55:47	37928.990000	0.603499	-1.830957	8.025333	293.300000	-1.227000	19.000000	3744118527.281093
08/23/2022	16:55:48	37915.950000	0.603499	-1.830957	8.025333	293.300000	-1.304000	19.000000	3744118527.281093
08/23/2022	16:55:57	37915.950000	0.603505	-1.830972	8.076778	294.200000	-1.304000	19.000000	3744118538.447309
08/23/2022	16:55:58	37901.250000	0.603505	-1.830972	8.076778	294.200000	-1.336364	19.000000	3744118538.447309
08/23/2022	16:56:07	37901.250000	0.603510	-1.830986	8.076778	295.000000	-1.336364	19.000000	3744118548.578428
08/23/2022	16:56:08	37887.270000	0.603510	-1.830986	8.076778	295.000000	-1.398000	19.000000	3744118548.578428
08/23/2022	16:56:17	37887.270000	0.603515	-1.831000	8.076778	295.500000	-1.398000	19.000000	3744118558.744112
08/23/2022	16:56:19	37874.510000	0.603515	-1.831000	8.076778	295.500000	-1.276000	19.000000	3744118558.744112
08/23/2022	16:56:27	37874.510000	0.603521	-1.831014	8.128222	296.100000	-1.276000	19.000000	3744118568.903097
08/23/2022	16:56:29	37862.400000	0.603521	-1.831014	8.128222	296.100000	-1.211000	19.000000	3744118568.903097
08/23/2022	16:56:38	37862.400000	0.603526	-1.831028	8.076778	296.300000	-1.211000	19.000000	3744118578.029142
08/23/2022	16:56:39	37851.170000	0.603526	-1.831028	8.076778	296.300000	-1.123000	19.000000	3744118578.029142
08/23/2022	16:56:48	37851.170000	0.603532	-1.831041	8.076778	296.700000	-1.123000	19.000000	3744118588.183086
08/23/2022	16:56:49	37841.890000	0.603532	-1.831041	8.076778	296.700000	-0.928000	19.000000	3744118588.183086
08/23/2022	16:56:58	37841.890000	0.603538	-1.831055	8.076778	296.700000	-0.928000	19.000000	3744118598.335759
08/23/2022	16:56:59	37833.510000	0.603538	-1.831055	8.076778	296.700000	-0.838000	19.000000	3744118598.335759
08/23/2022	16:57:08	37833.510000	0.603544	-1.831070	8.025333	296.600000	-0.838000	19.000000	3744118609.492486
08/23/2022	16:57:09	37827.330000	0.603544	-1.831070	8.025333	296.600000	-0.561818	19.000000	3744118609.492486
08/23/2022	16:57:18	37827.330000	0.603550	-1.831084	7.973889	296.300000	-0.561818	19.000000	3744118619.645587
08/23/2022	16:57:19	37823.180000	0.603550	-1.831084	7.973889	296.300000	-0.415000	19.000000	3744118619.645587
08/23/2022	16:57:28	37823.180000	0.603555	-1.831097	7.922444	296.100000	-0.415000	19.000000	3744118629.801917
08/23/2022	16:57:30	37820.570000	0.603555	-1.831097	7.922444	296.100000	-0.261000	19.000000	3744118629.801917
08/23/2022	16:57:38	37820.570000	0.603560	-1.831110	7.871000	295.700000	-0.261000	19.000000	3744118639.911067
08/23/2022	16:57:40	37820.350000	0.603560	-1.831110	7.871000	295.700000	-0.022000	19.000000	3744118639.911067
08/23/2022	16:57:49	37820.350000	0.603566	-1.831124	7.768111	295.400000	-0.022000	19.000000	3744118649.120680
08/23/2022	16:57:50	37821.990000	0.603566	-1.831124	7.768111	295.400000	0.164000	19.000000	3744118649.120680
08/23/2022	16:57:59	37821.990000	0.603571	-1.831137	7.665222	295.000000	0.164000	19.000000	3744118659.207510
08/23/2022	16:58:00	37825.660000	0.603571	-1.831137	7.665222	295.000000	0.367000	19.000000	3744118659.207510
08/23/2022	16:58:09	37825.660000	0.603576	-1.831150	7.562333	294.600000	0.367000	19.000000	3744118669.365466
08/23/2022	16:58:10	37831.020000	0.603576	-1.831150	7.562333	294.600000	0.536000	19.000000	3744118669.365466
08/23/2022	16:58:19	37831.020000	0.603581	-1.831164	7.459444	294.100000	0.536000	19.000000	3744118680.514179
08/23/2022	16:58:20	37838.980000	0.603581	-1.831164	7.459444	294.100000	0.723636	19.000000	3744118680.514179
08/23/2022	16:58:29	37838.980000	0.603586	-1.831177	7.408000	293.700000	0.723636	19.000000	3744118690.666098
08/23/2022	16:58:31	37846.940000	0.603586	-1.831177	7.408000	293.700000	0.796000	19.000000	3744118690.666098
08/23/2022	16:58:39	37846.940000	0.603591	-1.831190	7.356556	293.100000	0.796000	19.000000	3744118700.825802
08/23/2022	16:58:41	37856.160000	0.603591	-1.831190	7.356556	293.100000	0.922000	19.000000	3744118700.825802
08/23/2022	16:58:49	37856.160000	0.603595	-1.831203	7.305111	292.500000	0.922000	19.000000	3744118710.989633
08/23/2022	16:58:51	37866.580000	0.603595	-1.831203	7.305111	292.500000	1.042000	19.000000	3744118710.989633
08/23/2022	16:59:00	37866.580000	0.603599	-1.831216	7.202222	291.600000	1.042000	19.000000	3744118720.149621
08/23/2022	16:59:01	37877.420000	0.603599	-1.831215	7.202222	291.600000	1.084000	19.000000	3744118720.149621
08/23/2022	16:59:10	37877.420000	0.603603	-1.831228	7.150778	290.800000	1.084000	19.000000	3744118730.261889
08/23/2022	16:59:11	37888.450000	0.603603	-1.831228	7.150778	290.800000	1.103000	19.000000	3744118730.261889
08/23/2022	16:59:20	37888.450000	0.603607	-1.831242	6.996444	289.600000	1.103000	19.000000	3744118741.429099
08/23/2022	16:59:21	37900.380000	0.603607	-1.831242	6.996444	289.600000	1.084545	19.000000	3744118741.429099
08/23/2022	16:59:30	37900.380000	0.603611	-1.831254	6.945000	288.800000	1.084545	19.000000	3744118751.579448
08/23/2022	16:59:31	37911.200000	0.603611	-1.831254	6.945000	288.800000	1.082000	19.000000	3744118751.579448
08/23/2022	16:59:40	37911.200000	0.603614	-1.831267	6.842111	287.800000	1.082000	19.000000	3744118761.736302
08/23/2022	16:59:42	37919.940000	0.603614	-1.831267	6.842111	287.800000	0.874000	19.000000	3744118761.736302
08/23/2022	16:59:50	37919.940000	0.603618	-1.831279	6.842111	287.200000	0.874000	19.000000	3744118771.872248
08/23/2022	16:59:52	37927.580000	0.603618	-1.831279	6.842111	287.200000	0.764000	19.000000	3744118771.872248
08/23/2022	17:00:01	37927.580000	0.603621	-1.831292	6.842111	286.400000	0.764000	19.000000	3744118781.034959
08/23/2022	17:00:02	37933.720000	0.603621	-1.831292	6.842111	286.400000	0.614000	19.000000	3744118781.034959
08/23/2022	17:00:11	37933.720000	0.603624	-1.831304	6.842111	286.000000	0.614000	19.000000	3744118791.190788
08/23/2022	17:00:12	37936.820000	0.603624	-1.831304	6.842111	286.000000	0.310000	19.000000	3744118791.190788
08/23/2022	17:00:21	37936.820000	0.603627	-1.831317	6.893556	285.600000	0.310000	19.000000	3744118801.315476
08/23/2022	17:00:22	37938.300000	0.603627	-1.831317	6.893556	285.600000	0.148000	19.000000	3744118801.315476
08/23/2022	17:00:31	37938.300000	0.603630	-1.831330	6.996444	285.600000	0.148000	19.000000	3744118812.474942
08/23/2022	17:00:32	37936.660000	0.603630	-1.831330	6.996444	285.600000	-0.149091	19.000000	3744118812.474942
08/23/2022	17:00:41	37936.660000	0.603633	-1.831343	7.047889	285.700000	-0.149091	19.000000	3744118822.641161
08/23/2022	17:00:42	37933.290000	0.603633	-1.831343	7.047889	285.700000	-0.337000	19.000000	3744118822.641161
08/23/2022	17:00:51	37933.290000	0.603636	-1.831356	7.150778	286.100000	-0.337000	19.000000	3744118832.779769
08/23/2022	17:00:53	37927.380000	0.603636	-1.831356	7.150778	286.100000	-0.591000	19.000000	3744118832.779769
08/23/2022	17:01:01	37927.380000	0.603639	-1.831369	7.253667	286.500000	-0.591000	19.000000	3744118842.997606
08/23/2022	17:01:03	37919.070000	0.603639	-1.831369	7.253667	286.500000	-0.831000	19.000000	3744118842.997606
08/23/2022	17:01:12	37919.070000	0.603642	-1.831383	7.356556	287.000000	-0.831000	19.000000	3744118852.091047
08/23/2022	17:01:13	37909.480000	0.603642	-1.831383	7.356556	287.000000	-0.959000	19.000000	3744118852.091047
08/23/2022	17:01:22	37909.480000	0.603646	-1.831396	7.459444	287.400000	-0.959000	19.000000	3744118862.359417
08/23/2022	17:01:23	37898.880000	0.603646	-1.831396	7.459444	287.400000	-1.060000	19.000000	3744118862.359417
08/23/2022	17:01:32	37898.880000	0.603650	-1.831411	7.562333	287.900000	-1.060000	19.000000	3744118873.664958
08/23/2022	17:01:33	37885.550000	0.603650	-1.831411	7.562333	287.900000	-1.211818	19.000000	3744118873.664958
08/23/2022	17:01:42	37885.550000	0.603653	-1.831425	7.613778	288.300000	-1.211818	19.000000	3744118883.964996
08/23/2022	17:01:44	37872.530000	0.603653	-1.831425	7.613778	288.300000	-1.302000	19.000000	3744118883.964996
08/23/2022	17:01:53	37872.530000	0.603657	-1.831438	7.716667	288.800000	-1.302000	19.000000	3744118893.243831
08/23/2022	17:01:54	37859.610000	0.603657	-1.831438	7.716667	288.800000	-1.292000	20.000000	3744118893.243831
08/23/2022	17:02:03	37859.610000	0.603661	-1.831454	7.819556	289.300000	-1.292000	20.000000	3744118904.556364
08/23/2022	17:02:04	37845.500000	0.603661	-1.831454	7.819556	289.300000	-1.282727	20.000000	3744118904.556364
08/23/2022	17:02:13	37845.500000	0.603666	-1.831468	7.871000	290.000000	-1.282727	20.000000	3744118914.940609
08/23/2022	17:02:15	37833.910000	0.603666	-1.831468	7.871000	290.000000	-1.159000	20.000000	3744118914.940609
08/23/2022	17:02:24	37833.910000	0.603670	-1.831482	7.922444	290.500000	-1.159000	20.000000	3744118924.282053
08/23/2022	17:02:25	37822.570000	0.603670	-1.831482	7.922444	290.500000	-1.134000	20.000000	3744118924.282053
08/23/2022	17:02:34	37822.570000	0.603675	-1.831497	7.973889	291.200000	-1.134000	20.000000	3744118935.587727
08/23/2022	17:02:35	37813.280000	0.603675	-1.831497	7.973889	291.200000	-0.844545	20.000000	3744118935.587727
08/23/2022	17:02:44	37813.280000	0.603679	-1.831511	7.973889	291.800000	-0.844545	20.000000	3744118945.904507
08/23/2022	17:02:46	37806.390000	0.603679	-1.831511	7.973889	291.800000	-0.689000	20.000000	3744118945.904507
08/23/2022	17:02:55	37806.390000	0.603684	-1.831525	8.025333	292.500000	-0.689000	20.000000	3744118955.239624
08/23/2022	17:02:56	37802.850000	0.603684	-1.831525	8.025333	292.500000	-0.354000	20.000000	3744118955.239624
08/23/2022	17:03:05	37802.850000	0.603689	-1.831541	7.922444	293.000000	-0.354000	20.000000	3744118966.565941
08/23/2022	17:03:06	37801.450000	0.603689	-1.831541	7.922444	293.000000	-0.127273	20.000000	3744118966.565941
08/23/2022	17:03:15	37801.450000	0.603694	-1.831554	7.871000	293.300000	-0.127273	20.000000	3744118976.954312
08/23/2022	17:03:17	37802.750000	0.603694	-1.831554	7.871000	293.300000	0.130000	19.000000	3744118976.954312
08/23/2022	17:03:26	37802.750000	0.603699	-1.831568	7.819556	293.600000	0.130000	19.000000	3744118986.107857
08/23/2022	17:03:27	37807.160000	0.603699	-1.831568	7.819556	293.600000	0.441000	19.000000	3744118986.107857
08/23/2022	17:03:36	37807.160000	0.603704	-1.831581	7.716667	293.700000	0.441000	19.000000	3744118996.192635
08/23/2022	17:03:37	37813.450000	0.603704	-1.831581	7.716667	293.700000	0.629000	19.000000	3744118996.192635
08/23/2022	17:03:46	37813.450000	0.603709	-1.831596	7.562333	293.700000	0.629000	19.000000	3744119007.345917
08/23/2022	17:03:47	37823.010000	0.603709	-1.831596	7.562333	293.700000	0.869091	19.000000	3744119007.345917
08/23/2022	17:03:56	37823.010000	0.603714	-1.831608	7.459444	293.700000	0.869091	19.000000	3744119016.498275
08/23/2022	17:03:57	37832.550000	0.603714	-1.831608	7.459444	293.700000	1.060000	19.000000	3744119016.498275
08/23/2022	17:04:06	37832.550000	0.603719	-1.831622	7.253667	293.600000	1.060000	19.000000	3744119027.658123
08/23/2022	17:04:08	37845.830000	0.603719	-1.831622	7.253667	293.600000	1.207273	19.000000	3744119027.658123
08/23/2022	17:04:16	37845.830000	0.603723	-1.831634	7.099333	293.500000	1.207273	19.000000	3744119037.814416
08/23/2022	17:04:18	37858.980000	0.603723	-1.831634	7.099333	293.500000	1.315000	19.000000	3744119037.814416
08/23/2022	17:04:27	37858.980000	0.603728	-1.831646	6.945000	293.500000	1.315000	19.000000	3744119047.100406
08/23/2022	17:04:28	37873.430000	0.603728	-1.831646	6.945000	293.500000	1.445000	19.000000	3744119047.100406
08/23/2022	17:04:37	37873.430000	0.603732	-1.831658	6.790667	293.300000	1.445000	19.000000	3744119057.324988
08/23/2022	17:04:38	37886.720000	0.603732	-1.831658	6.790667	293.300000	1.329000	19.000000	3744119057.324988
08/23/2022	17:04:47	37886.720000	0.603736	-1.831671	6.636333	293.200000	1.329000	19.000000	3744119068.616077
08/23/2022	17:04:48	37901.500000	0.603736	-1.831671	6.636333	293.200000	1.343636	19.000000	3744119068.616077
08/23/2022	17:04:57	37901.500000	0.603740	-1.831683	6.584889	293.100000	1.343636	19.000000	3744119078.869063
08/23/2022	17:04:59	37914.060000	0.603740	-1.831683	6.584889	293.100000	1.256000	19.000000	3744119078.869063
08/23/2022	17:05:08	37914.060000	0.603744	-1.831694	6.533444	293.000000	1.256000	19.000000	3744119088.185444
08/23/2022	17:05:09	37925.400000	0.603744	-1.831694	6.533444	293.000000	1.134000	19.000000	3744119088.185444
08/23/2022	17:05:18	37925.400000	0.603748	-1.831705	6.482000	292.900000	1.134000	19.000000	3744119098.514017
08/23/2022	17:05:19	37935.230000	0.603748	-1.831705	6.482000	292.900000	0.983000	19.000000	3744119098.514017
08/23/2022	17:05:28	37935.230000	0.603753	-1.831718	6.482000	293.000000	0.983000	19.000000	3744119109.751105
08/23/2022	17:05:30	37943.940000	0.603753	-1.831718	6.482000	293.000000	0.791818	19.000000	3744119109.751105
08/23/2022	17:05:39	37943.940000	0.603757	-1.831729	6.482000	293.000000	0.791818	19.000000	3744119119.088999
08/23/2022	17:05:40	37949.900000	0.603757	-1.831729	6.482000	293.000000	0.596000	19.000000	3744119119.088999
08/23/2022	17:05:49	37949.900000	0.603761	-1.831740	6.533444	293.200000	0.596000	19.000000	3744119129.379746
08/23/2022	17:05:50	37955.080000	0.603761	-1.831740	6.533444	293.200000	0.518000	19.000000	3744119129.379746
08/23/2022	17:05:59	37955.080000	0.603765	-1.831753	6.584889	293.200000	0.518000	19.000000	3744119140.683146
08/23/2022	17:06:01	37958.800000	0.603765	-1.831753	6.584889	293.200000	0.338182	19.000000	3744119140.683146
08/23/2022	17:06:10	37958.800000	0.603769	-1.831765	6.687778	293.400000	0.338182	19.000000	3744119150.014773
08/23/2022	17:06:11	37959.970000	0.603769	-1.831765	6.687778	293.400000	0.117000	19.000000	3744119150.014773
08/23/2022	17:06:20	37959.970000	0.603773	-1.831776	6.739222	293.200000	0.117000	19.000000	3744119160.321504
08/23/2022	17:06:21	37960.740000	0.603773	-1.831776	6.739222	293.200000	0.077000	19.000000	3744119160.321504
08/23/2022	17:06:30	37960.740000	0.603778	-1.831789	6.842111	293.300000	0.077000	19.000000	3744119171.550898
08/23/2022	17:06:31	37960.880000	0.603778	-1.831789	6.842111	293.300000	0.012727	19.000000	3744119171.550898
08/23/2022	17:06:40	37960.880000	0.603782	-1.831801	6.945000	293.100000	0.012727	19.000000	3744119181.856104
08/23/2022	17:06:42	37959.280000	0.603782	-1.831801	6.945000	293.100000	-0.160000	19.000000	3744119181.856104
08/23/2022	17:06:51	37959.280000	0.603786	-1.831813	6.996444	293.000000	-0.160000	19.000000	3744119191.160709
08/23/2022	17:06:52	37956.790000	0.603786	-1.831813	6.996444	293.000000	-0.249000	19.000000	3744119191.160709
08/23/2022	17:07:01	37956.790000	0.603791	-1.831826	7.099333	292.700000	-0.249000	19.000000	3744119201.464639
08/23/2022	17:07:02	37953.350000	0.603791	-1.831826	7.099333	292.700000	-0.344000	19.000000	3744119201.464639
08/23/2022	17:07:11	37953.350000	0.603795	-1.831840	7.202222	292.700000	-0.344000	19.000000	3744119212.691559
08/23/2022	17:07:13	37948.450000	0.603795	-1.831840	7.202222	292.700000	-0.445455	19.000000	3744119212.691559
08/23/2022	17:07:21	37948.450000	0.603800	-1.831852	7.305111	292.700000	-0.445455	19.000000	3744119222.990401
08/23/2022	17:07:23	37943.570000	0.603800	-1.831852	7.305111	292.700000	-0.488000	19.000000	3744119222.990401
08/23/2022	17:07:32	37943.570000	0.603804	-1.831865	7.408000	292.700000	-0.488000	19.000000	3744119232.217847
08/23/2022	17:07:33	37938.580000	0.603804	-1.831865	7.408000	292.700000	-0.499000	19.000000	3744119232.217847
08/23/2022	17:07:42	37938.580000	0.603809	-1.831879	7.562333	292.800000	-0.499000	19.000000	3744119243.513445
08/23/2022	17:07:43	37931.880000	0.603809	-1.831879	7.562333	292.800000	-0.609091	19.000000	3744119243.513445
08/23/2022	17:07:52	37931.880000	0.603814	-1.831893	7.665222	293.000000	-0.609091	19.000000	3744119253.804326
08/23/2022	17:07:54	37925.790000	0.603814	-1.831893	7.665222	293.000000	-0.609000	19.000000	3744119253.804326
08/23/2022	17:08:03	37925.790000	0.603819	-1.831906	7.819556	293.100000	-0.609000	19.000000	3744119263.039168
08/23/2022	17:08:04	37920.890000	0.603819	-1.831906	7.819556	293.100000	-0.490000	19.000000	3744119263.039168
08/23/2022	17:08:13	37920.890000	0.603824	-1.831920	7.973889	293.100000	-0.490000	19.000000	3744119273.347803
08/23/2022	17:08:14	37915.980000	0.603824	-1.831920	7.973889	293.100000	-0.491000	19.000000	3744119273.347803
08/23/2022	17:08:23	37915.980000	0.603829	-1.831935	8.076778	293.300000	-0.491000	19.000000	3744119284.586401
08/23/2022	17:08:24	37911.640000	0.603829	-1.831935	8.076778	293.300000	-0.394545	19.000000	3744119284.586401
08/23/2022	17:08:33	37911.640000	0.603834	-1.831949	8.231111	293.300000	-0.394545	19.000000	3744119294.892384
08/23/2022	17:08:35	37908.980000	0.603834	-1.831949	8.231111	293.300000	-0.266000	19.000000	3744119294.892384
08/23/2022	17:08:44	37908.980000	0.603839	-1.831964	8.282556	293.200000	-0.266000	19.000000	3744119304.150374
08/23/2022	17:08:45	37907.770000	0.603839	-1.831964	8.282556	293.200000	-0.121000	19.000000	3744119304.150374
08/23/2022	17:08:54	37907.770000	0.603844	-1.831978	8.385444	293.300000	-0.121000	19.000000	3744119314.383999
08/23/2022	17:08:55	37908.470000	0.603844	-1.831978	8.385444	293.300000	0.070000	19.000000	3744119314.383999
08/23/2022	17:09:04	37908.470000	0.603850	-1.831994	8.385444	293.200000	0.070000	19.000000	3744119325.652021
